health,social,grades
0.999818303311945,2.4443311073771617e-05,0.000157253376981307
0.999818303311945,2.4443311073771617e-05,0.000157253376981307
0.9998222339475117,2.444340716897967e-05,0.0001533226453193679
0.9998222339475117,2.444340716897967e-05,0.0001533226453193679
0.9998222339475117,2.444340716897967e-05,0.0001533226453193679
0.9998222339475117,2.444340716897967e-05,0.0001533226453193679
0.9998222339475117,2.444340716897967e-05,0.0001533226453193679
0.9998222339475117,2.444340716897967e-05,0.0001533226453193679
0.9998222339475117,2.444340716897967e-05,0.0001533226453193679
0.9998222339475117,2.444340716897967e-05,0.0001533226453193679
0.9998260663469455,2.4443500862534996e-05,0.0001494901521920233
0.9998260663469455,2.4443500862534996e-05,0.0001494901521920233
0.9998260663469455,2.4443500862534996e-05,0.0001494901521920233
0.9998266773285517,2.383242790467092e-05,0.0001494902435436457
0.9998266773285517,2.383242790467092e-05,0.0001494902435436457
0.9998266773285517,2.383242790467092e-05,0.0001494902435436457
0.9998266773285517,2.383242790467092e-05,0.0001494902435436457
0.9998266773285517,2.383242790467092e-05,0.0001494902435436457
0.9998304139508538,2.3832516972890083e-05,0.00014575353217333013
0.9998340571844894,2.3832603815044756e-05,0.00014211021169562967
0.9998346529010684,2.323680256450637e-05,0.00014211029636708946
0.9998382050836595,2.3236885119522146e-05,0.00013855803122098424
0.9998382050836595,2.3236885119522146e-05,0.00013855803122098424
0.9998416684859874,2.3236965611227312e-05,0.000135094548401326
0.9998422493184866,2.265605463239569e-05,0.00013509462688105598
0.9998422493184866,2.265605463239569e-05,0.00013509462688105598
0.9998422493184866,2.265605463239569e-05,0.00013509462688105598
0.9998422493184866,2.265605463239569e-05,0.00013509462688105598
0.9998422493184866,2.265605463239569e-05,0.00013509462688105598
0.9998456261627816,2.2656131150435294e-05,0.00013171770606788843
0.9998456261627816,2.2656131150435294e-05,0.00013171770606788843
0.9998456261627816,2.2656131150435294e-05,0.00013171770606788843
0.9998461924789434,2.208974038337579e-05,0.00013171778067327128
0.9998494849278224,2.2089813123904795e-05,0.00012842525905369212
0.9998494849278224,2.2089813123904795e-05,0.00012842525905369212
0.9998494849278224,2.2089813123904795e-05,0.00012842525905369212
0.9998500370903342,2.1537579689834936e-05,0.00012842532997598059
0.9998500370903342,2.1537579689834936e-05,0.00012842532997598059
0.9998532472524144,2.1537648839326414e-05,0.00012521509874634042
0.9998532472524144,2.1537648839326414e-05,0.00012521509874634042
0.9998563771802894,2.153771626050812e-05,0.000122085103450139
0.9998563771802894,2.153771626050812e-05,0.000122085103450139
0.9998594288788346,2.1537781996566697e-05,0.00011903333916882368
0.9998594288788346,2.1537781996566697e-05,0.00011903333916882368
0.9998594288788346,2.1537781996566697e-05,0.00011903333916882368
0.9998594288788346,2.1537781996566697e-05,0.00011903333916882368
0.9998594288788346,2.1537781996566697e-05,0.00011903333916882368
0.9998594288788346,2.1537781996566697e-05,0.00011903333916882368
0.9998594288788346,2.1537781996566697e-05,0.00011903333916882368
0.9998594288788346,2.1537781996566697e-05,0.00011903333916882368
0.9998594288788346,2.1537781996566697e-05,0.00011903333916882368
0.9998594288788346,2.1537781996566697e-05,0.00011903333916882368
0.9998594288788346,2.1537781996566697e-05,0.00011903333916882368
0.9998599672479846,2.099934875363742e-05,0.00011903340326171093
0.9998599672479846,2.099934875363742e-05,0.00011903340326171093
0.9998604921584642,2.0474375783510423e-05,0.00011903346575234244
0.9998604921584642,2.0474375783510423e-05,0.00011903346575234244
0.9998610039467123,1.9962526606929446e-05,0.00011903352668077134
0.9998610039467123,1.9962526606929446e-05,0.00011903352668077134
0.9998610039467123,1.9962526606929446e-05,0.00011903352668077134
0.9998615029407586,1.9463473155258727e-05,0.00011903358608604956
0.9998619894604335,1.8976895560284692e-05,0.00011903364400625293
0.9998619894604335,1.8976895560284692e-05,0.00011903364400625293
0.9998619894604335,1.8976895560284692e-05,0.00011903364400625293
0.9998619894604335,1.8976895560284692e-05,0.00011903364400625293
0.9998624638175723,1.8502481949269264e-05,0.00011903370047850549
0.9998629263162159,1.80399282451237e-05,0.00011903375553900332
0.9998629263162159,1.80399282451237e-05,0.00011903375553900332
0.9998633772528054,1.758893797157508e-05,0.00011903380922303775
0.9998633772528054,1.758893797157508e-05,0.00011903380922303775
0.9998633772528054,1.758893797157508e-05,0.00011903380922303775
0.9998633772528054,1.758893797157508e-05,0.00011903380922303775
0.9998633772528054,1.758893797157508e-05,0.00011903380922303775
0.9998638169163718,1.7149222063200783e-05,0.00011903386156501795
0.9998642455887212,1.6720498680209383e-05,0.00011903391259849295
0.9998642455887212,1.6720498680209383e-05,0.00011903391259849295
0.9998642455887212,1.6720498680209383e-05,0.00011903391259849295
0.9998672210414064,1.672054843801692e-05,0.0001160584101556969
0.9998676389997885,1.6302541541752384e-05,0.00011605845866972388
0.9998676389997885,1.6302541541752384e-05,0.00011605845866972388
0.9998676389997885,1.6302541541752384e-05,0.00011605845866972388
0.9998676389997885,1.6302541541752384e-05,0.00011605845866972388
0.9998676389997885,1.6302541541752384e-05,0.00011605845866972388
0.9998676389997885,1.6302541541752384e-05,0.00011605845866972388
0.9998676389997885,1.6302541541752384e-05,0.00011605845866972388
0.9998676389997885,1.6302541541752384e-05,0.00011605845866972388
0.9998680465095476,1.5894984481424693e-05,0.00011605850597093927
0.9998684438318826,1.549761602774823e-05,0.00011605855208966137
0.9998684438318826,1.549761602774823e-05,0.00011605855208966137
0.9998684438318826,1.549761602774823e-05,0.00011605855208966137
0.9998684438318826,1.549761602774823e-05,0.00011605855208966137
0.9998684438318826,1.549761602774823e-05,0.00011605855208966137
0.9998684438318826,1.549761602774823e-05,0.00011605855208966137
0.9998684438318826,1.549761602774823e-05,0.00011605855208966137
0.9998713449223967,1.5497660993650623e-05,0.00011315741660956809
0.9998741735018569,1.5497704835656688e-05,0.0001103287933073596
0.9998769313822393,1.5497747581851432e-05,0.00010757087017878317
0.9998769313822393,1.5497747581851432e-05,0.00010757087017878317
0.9998769313822393,1.5497747581851432e-05,0.00010757087017878317
0.9998796203302602,1.5497789259618345e-05,0.00010488188048019232
0.9998796203302602,1.5497789259618345e-05,0.00010488188048019232
0.9998822420685054,1.5497829895656916e-05,0.00010226010159898136
0.9998822420685054,1.5497829895656916e-05,0.00010226010159898136
0.9998822420685054,1.5497829895656916e-05,0.00010226010159898136
0.999882629468778,1.511039000272184e-05,0.0001022601412192382
0.999882629468778,1.511039000272184e-05,0.0001022601412192382
0.999882629468778,1.511039000272184e-05,0.0001022601412192382
0.999882629468778,1.511039000272184e-05,0.0001022601412192382
0.9998851856787853,1.5110428632585986e-05,9.970389258211062e-05
0.9998855633962714,1.4732673482196616e-05,9.970393024633868e-05
0.9998855633962714,1.4732673482196616e-05,9.970393024633868e-05
0.9998855633962714,1.4732673482196616e-05,9.970393024633868e-05
0.9998880557154954,1.4732710204924381e-05,9.721157429958078e-05
0.9998880557154954,1.4732710204924381e-05,9.721157429958078e-05
0.9998880557154954,1.4732710204924381e-05,9.721157429958078e-05
0.9998880557154954,1.4732710204924381e-05,9.721157429958078e-05
0.9998904857387017,1.4732746009760216e-05,9.478151528859916e-05
0.9998908540171514,1.4364432650204656e-05,9.47815501984118e-05
0.9998908540171514,1.4364432650204656e-05,9.47815501984118e-05
0.9998908540171514,1.4364432650204656e-05,9.47815501984118e-05
0.9998908540171514,1.4364432650204656e-05,9.47815501984118e-05
0.9998908540171514,1.4364432650204656e-05,9.47815501984118e-05
0.9998908540171514,1.4364432650204656e-05,9.47815501984118e-05
0.9998908540171514,1.4364432650204656e-05,9.47815501984118e-05
0.9998908540171514,1.4364432650204656e-05,9.47815501984118e-05
0.9998932233028949,1.4364466687365166e-05,9.241223041781292e-05
0.9998932233028949,1.4364466687365166e-05,9.241223041781292e-05
0.9998932233028949,1.4364466687365166e-05,9.241223041781292e-05
0.9998932233028949,1.4364466687365166e-05,9.241223041781292e-05
0.9998932233028949,1.4364466687365166e-05,9.241223041781292e-05
0.9998935823763463,1.4005360049669233e-05,9.241226360413496e-05
0.9998935823763463,1.4005360049669233e-05,9.241226360413496e-05
0.999895892442416,1.4005392406419606e-05,9.010216517765757e-05
0.999896242540897,1.3655262377441816e-05,9.010219672557311e-05
0.9998965838871521,1.3313885363120716e-05,9.010222748481203e-05
0.9998965838871521,1.3313885363120716e-05,9.010222748481203e-05
0.9998969166999752,1.298104254974551e-05,9.010225747509021e-05
0.9998972411926911,1.265652059337268e-05,9.010228671563066e-05
0.9998994935234623,1.2656549102973081e-05,8.784992743472363e-05
0.9998994935234623,1.2656549102973081e-05,8.784992743472363e-05
0.9998994935234623,1.2656549102973081e-05,8.784992743472363e-05
0.9998994935234623,1.2656549102973081e-05,8.784992743472363e-05
0.9998994935234623,1.2656549102973081e-05,8.784992743472363e-05
0.9998994935234623,1.2656549102973081e-05,8.784992743472363e-05
0.9998994935234623,1.2656549102973081e-05,8.784992743472363e-05
0.9998998099054883,1.2340139279988222e-05,8.784995523165543e-05
0.9998998099054883,1.2340139279988222e-05,8.784995523165543e-05
0.9998998099054883,1.2340139279988222e-05,8.784995523165543e-05
0.9999020059391498,1.2340166382064829e-05,8.565389446813391e-05
0.9999020059391498,1.2340166382064829e-05,8.565389446813391e-05
0.9999041470812572,1.2340192806704139e-05,8.351272593618592e-05
0.9999041470812572,1.2340192806704139e-05,8.351272593618592e-05
0.9999041470812572,1.2340192806704139e-05,8.351272593618592e-05
0.9999041470812572,1.2340192806704139e-05,8.351272593618592e-05
0.9999041470812572,1.2340192806704139e-05,8.351272593618592e-05
0.9999041470812572,1.2340192806704139e-05,8.351272593618592e-05
0.9999041470812572,1.2340192806704139e-05,8.351272593618592e-05
0.9999044555566015,1.2031691698371419e-05,8.351275170027236e-05
0.9999065431802729,1.2031716818415898e-05,8.142510290862558e-05
0.9999065431802729,1.2031716818415898e-05,8.142510290862558e-05
0.9999065431802729,1.2031716818415898e-05,8.142510290862558e-05
0.9999065431802729,1.2031716818415898e-05,8.142510290862558e-05
0.9999085786217458,1.2031741310560257e-05,7.938963694364389e-05
0.9999085786217458,1.2031741310560257e-05,7.938963694364389e-05
0.9999085786217458,1.2031741310560257e-05,7.938963694364389e-05
0.9999085786217458,1.2031741310560257e-05,7.938963694364389e-05
0.9999105631851605,1.2031765190497013e-05,7.740504964902252e-05
0.9999105631851605,1.2031765190497013e-05,7.740504964902252e-05
0.9999105631851605,1.2031765190497013e-05,7.740504964902252e-05
0.9999105631851605,1.2031765190497013e-05,7.740504964902252e-05
0.9999105631851605,1.2031765190497013e-05,7.740504964902252e-05
0.9999105631851605,1.2031765190497013e-05,7.740504964902252e-05
0.9999108639524786,1.1730974589342879e-05,7.740507293201406e-05
0.9999127989105568,1.17309972903104e-05,7.547009215291339e-05
0.9999130921600011,1.1437725712450873e-05,7.547011428640604e-05
0.9999149787524442,1.1437747292653257e-05,7.358350026312525e-05
0.9999168181869306,1.1437768333428987e-05,7.17440447359955e-05
0.9999168181869306,1.1437768333428987e-05,7.17440447359955e-05
0.9999168181869306,1.1437768333428987e-05,7.17440447359955e-05
0.9999168181869306,1.1437768333428987e-05,7.17440447359955e-05
0.9999168181869306,1.1437768333428987e-05,7.17440447359955e-05
0.9999168181869306,1.1437768333428987e-05,7.17440447359955e-05
0.9999168181869306,1.1437768333428987e-05,7.17440447359955e-05
0.9999171041074353,1.1151827313893694e-05,7.174406525079544e-05
0.9999171041074353,1.1151827313893694e-05,7.174406525079544e-05
0.9999171041074353,1.1151827313893694e-05,7.174406525079544e-05
0.9999171041074353,1.1151827313893694e-05,7.174406525079544e-05
0.9999171041074353,1.1151827313893694e-05,7.174406525079544e-05
0.9999173828800849,1.0873034662401475e-05,7.174408525273668e-05
0.9999173828800849,1.0873034662401475e-05,7.174408525273668e-05
0.9999176546835679,1.0601211677524988e-05,7.174410475464013e-05
0.9999194481417087,1.060123069192012e-05,6.995062759940297e-05
0.9999194481417087,1.060123069192012e-05,6.995062759940297e-05
0.9999194481417087,1.060123069192012e-05,6.995062759940297e-05
0.9999194481417087,1.060123069192012e-05,6.995062759940297e-05
0.9999194481417087,1.060123069192012e-05,6.995062759940297e-05
0.9999194481417087,1.060123069192012e-05,6.995062759940297e-05
0.9999194481417087,1.060123069192012e-05,6.995062759940297e-05
0.9999211967695902,1.0601249231021045e-05,6.820198117870257e-05
0.9999229016876633,1.0601267306706879e-05,6.649704502999034e-05
0.9999245639883823,1.0601284930559914e-05,6.483472668718408e-05
0.9999245639883823,1.0601284930559914e-05,6.483472668718408e-05
0.9999248290005828,1.0336255546735671e-05,6.483474387047391e-05
0.9999248290005828,1.0336255546735671e-05,6.483474387047391e-05
0.9999250873876137,1.0077851762248559e-05,6.483476062419027e-05
0.9999250873876137,1.0077851762248559e-05,6.483476062419027e-05
0.9999250873876137,1.0077851762248559e-05,6.483476062419027e-05
0.9999250873876137,1.0077851762248559e-05,6.483476062419027e-05
0.9999267081378327,1.00778680971527e-05,6.321399407018984e-05
0.9999267081378327,1.00778680971527e-05,6.321399407018984e-05
0.9999267081378327,1.00778680971527e-05,6.321399407018984e-05
0.9999267081378327,1.00778680971527e-05,6.321399407018984e-05
0.9999267081378327,1.00778680971527e-05,6.321399407018984e-05
0.9999267081378327,1.00778680971527e-05,6.321399407018984e-05
0.9999269600661329,9.825923870332999e-06,6.321400999675121e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999272056963479,9.580278126951762e-06,6.321402552515627e-05
0.9999274451859236,9.340773410958148e-06,6.321404066535854e-05
0.9999290254247756,9.340788172682233e-06,6.163378705174261e-05
0.9999290254247756,9.340788172682233e-06,6.163378705174261e-05
0.9999292589279605,9.107270595092314e-06,6.16338014444497e-05
0.9999294865936708,8.879590851935923e-06,6.163381547734559e-05
0.9999294865936708,8.879590851935923e-06,6.163381547734559e-05
0.9999294865936708,8.879590851935923e-06,6.163381547734559e-05
0.9999294865936708,8.879590851935923e-06,6.163381547734559e-05
0.9999294865936708,8.879590851935923e-06,6.163381547734559e-05
